t,vid,x,y,speed,risk
53.0,car_09,123.8593525846085,304.8,12.991926298925321,SAFE
53.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
53.0,car_15,313.4385719002645,301.6,0.007301889478502744,RISK
53.0,car_17,295.2,314.97372974553684,4.0,RISK
53.0,car_13,298.4,311.40099999999995,0.0,RISK
53.0,ped_01,295.2,477.1650745594951,11.38779793120851,RISK
53.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
53.0,react_04,304.8,250.1218648248601,4.0,RISK
53.0,car_02,304.8,527.4265130683534,12.938253795570496,RISK
53.0,car_05,388.3116187034004,295.2,4.478300120215863,RISK
53.0,car_p2,298.4,467.90365389791026,11.987799109798562,RISK
53.0,wrong_way_01,307.5702676939093,304.8,1.2963294060947486,COLLISION
53.0,car_16,306.6181353821968,295.2,4.0,COLLISION
53.0,car_11,301.1894032756075,300.6695690323832,1.5600000000000087,COLLISION
53.0,car_18,301.6,271.6458599448786,4.0,COLLISION
53.0,car_p1,298.4,448.82018470467773,12.098213948735628,RISK
53.0,car_14,301.6,288.59900000000005,0.0,RISK
53.0,react_03,295.2,333.87984201050716,4.0,RISK
53.0,car_01,295.2,35.66711504409565,13.809853786465247,SAFE
53.0,car_08,295.2,270.51099999999997,4.0,COLLISION
53.0,car_03,282.9222738056961,301.6,4.0,RISK
53.0,car_06,266.37100000000004,304.8,4.0,RISK
54.0,car_10,304.8,288.59900000000005,0.0,RISK
54.0,car_04,343.09237963226013,298.4,4.0,RISK
54.0,react_02,363.7628754917728,304.8,4.0,RISK
54.0,car_09,110.87109450276003,304.8,12.995360731393234,SAFE
54.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
54.0,car_15,313.4342916100237,301.6,0.00254601143317268,RISK
54.0,car_17,295.2,311.6535765818456,1.7419219394855074,RISK
54.0,car_13,298.4,311.40099999999995,0.0,RISK
54.0,ped_01,295.2,465.7740236614461,11.343615365071923,RISK
54.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
54.0,react_04,304.8,254.12186482486015,4.0,RISK
54.0,car_02,304.8,540.390716858642,13.019530893648778,RISK
54.0,car_05,393.74821297274195,295.2,6.222401236549483,RISK
54.0,car_p2,298.4,455.89199926660297,12.043600950373891,RISK
54.0,wrong_way_01,305.61020150380034,304.8,2.68289461909529,COLLISION
54.0,car_16,310.6181353821968,295.2,4.0,RISK
54.0,car_11,299.1475824973635,298.5605588734767,4.0,RISK
54.0,car_18,301.6,275.6458599448784,4.0,RISK
54.0,car_p1,298.4,436.76681839489345,12.062520938729994,RISK
54.0,car_14,301.6,288.59900000000005,0.0,RISK
54.0,react_03,295.2,329.8798420105074,4.0,RISK
54.0,car_01,295.2,21.840782428138482,13.801412242106162,SAFE
54.0,car_08,295.2,266.511,4.0,RISK
54.0,car_03,278.9222738056961,301.6,4.0,RISK
54.0,car_06,262.37100000000004,304.8,4.0,RISK
55.0,car_10,304.8,288.59900000000005,0.0,RISK
55.0,car_04,347.09237963226013,298.4,4.0,RISK
55.0,react_02,359.7628754917727,304.8,4.0,RISK
55.0,car_09,97.92975887857637,304.8,12.99973675225316,SAFE
55.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
55.0,car_15,313.4327991650993,301.6,0.0008877392950003013,RISK
55.0,car_17,295.2,311.40099999999995,0.0,RISK
55.0,car_13,298.4,311.40099999999995,0.0,RISK
55.0,ped_01,295.2,454.37159524067863,11.37807405466377,RISK
55.0,yield_01,298.4,585.568119950593,11.736282263942993,RISK
55.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
55.0,react_04,304.8,258.1218648248601,4.0,RISK
55.0,yield_02,585.5890470341651,301.6,11.604748502608853,SAFE
55.0,car_02,304.8,553.3567854503881,13.029479692457977,RISK
55.0,car_05,401.0213870546645,295.2,8.13722818734124,RISK
55.0,car_p2,298.4,443.86626028878436,11.964056642727051,RISK
55.0,wrong_way_01,301.930108399516,304.8,4.462133989620174,COLLISION
55.0,car_16,314.6181353821968,295.2,4.0,RISK
55.0,car_11,296.8030041882789,295.3218617177073,4.0,RISK
55.0,car_18,301.6,278.8956582332636,2.412386976240342,RISK
55.0,car_p1,298.4,424.7154991960018,11.995319665323604,RISK
55.0,car_14,301.6,288.59900000000005,0.0,RISK
55.0,react_03,295.2,325.8798420105076,4.0,RISK
55.0,yield_04,301.6,8.731910281658173,10.632898776764051,COLLISION
55.0,car_01,295.2,8.031373415394796,13.788112810102758,COLLISION
55.0,car_08,295.2,262.511,4.0,RISK
55.0,car_03,274.9222738056961,301.6,4.0,RISK
55.0,car_06,258.37100000000004,304.8,4.0,RISK
56.0,car_10,304.8,288.59900000000005,0.0,RISK
56.0,car_04,351.09237963226013,298.4,4.0,COLLISION
56.0,yield_05,295.2,591.7050441125857,9.107449745677878,RISK
56.0,react_02,355.76287549177266,304.8,4.0,COLLISION
56.0,car_06,254.37100000000007,304.8,4.0,RISK
56.0,car_09,84.9913854937056,304.8,12.95387973426063,SAFE
56.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
56.0,car_15,312.70412963212306,304.8,1.8206471619460391,RISK
56.0,car_17,295.2,311.40099999999995,0.0,RISK
56.0,car_13,298.4,311.40099999999995,0.0,RISK
56.0,ped_01,295.2,442.9598801261047,11.360670465439792,RISK
56.0,yield_01,298.4,572.8343886846473,13.094666412197583,COLLISION
56.0,car_12,292.3720706373219,299.105091137716,0.0,COLLISION
56.0,react_04,304.8,262.12186482485987,4.0,COLLISION
56.0,yield_02,572.9736818114102,301.6,13.448681304105554,RISK
56.0,car_02,304.8,566.3071735531888,12.958246231317323,COLLISION
56.0,car_05,409.50611372995763,295.2,7.406038566713683,RISK
56.0,car_p2,298.4,431.87543828012144,11.987397950215206,RISK
56.0,wrong_way_01,296.45213011824137,304.8,6.351268997655405,COLLISION
56.0,car_16,318.6181353821968,295.2,4.0,RISK
56.0,yield_06,591.2443622499732,304.8,10.769767851154318,RISK
56.0,car_11,295.68448545551956,291.50965070058817,4.0,RISK
56.0,car_18,301.6,280.5261773566549,1.0971114939501445,RISK
56.0,car_p1,298.4,412.68968192457487,12.065436365537007,RISK
56.0,car_14,301.6,288.59900000000005,0.0,RISK
56.0,react_03,295.2,322.120386310808,3.1089242072053374,RISK
56.0,yield_04,301.6,20.548241684590927,12.768832197906448,SAFE
56.0,car_08,295.2,258.511,4.0,COLLISION
56.0,car_03,270.9222738056961,301.6,4.0,RISK
57.0,car_10,304.8106536380206,289.6745754661441,2.079170577018004,RISK
57.0,car_04,356.0159778630667,298.4,5.871680375316643,COLLISION
57.0,yield_05,295.2,584.6869884896355,6.517135887397454,COLLISION
57.0,react_02,350.80696099302975,304.8,5.849017843608743,COLLISION
57.0,car_06,250.28031475311806,304.8,4.164181013863999,RISK
57.0,car_09,72.04450307096141,304.8,12.925499448135163,SAFE
57.0,car_07,305.5380226229037,302.75718642625776,2.119786547833281,RISK
57.0,car_15,311.40100048150447,304.8,0.0,RISK
57.0,car_17,295.2136689858844,310.34594070244214,1.983701430099184,COLLISION
57.0,car_13,298.4,310.2870923615886,2.1929590919215562,RISK
57.0,ped_01,295.2,431.5594214508187,11.346537503350294,RISK
57.0,yield_01,298.4,559.7730190367399,12.611314424604242,RISK
57.0,car_12,292.3720706373219,299.105091137716,0.0,COLLISION
57.0,react_04,304.8,266.3067919186695,4.0,RISK
57.0,yield_02,559.1568339510262,301.6,13.871344662571792,RISK
57.0,car_02,304.8,579.2658412906928,13.023530170641177,COLLISION
57.0,car_05,414.65332098091756,295.2,4.0,RISK
57.0,car_p2,298.4,419.8552753617216,11.978805514950727,RISK
57.0,wrong_way_01,289.0621666405906,304.8,8.230085555237874,COLLISION
57.0,car_16,322.715504226332,295.2,4.209688851709943,RISK
57.0,yield_06,579.4334005252302,304.8,12.719721456298135,SAFE
57.0,car_11,295.2,287.21653384859206,4.985569886544252,COLLISION
57.0,car_18,301.6,281.4631518448571,1.0265640482138016,COLLISION
57.0,car_p1,298.4,400.63702849787126,12.102228540813211,RISK
57.0,car_14,301.6,289.46347531739855,0.7461550975048961,COLLISION
57.0,react_03,295.2,319.74472588572655,2.235355504264091,RISK
57.0,yield_04,301.6,21.84706387839,0.0,RISK
57.0,car_08,295.2,254.3834382589858,4.0,RISK
57.0,firetruck_01,304.8,19.845000000000002,13.5,RISK
57.0,car_03,266.83565651407633,301.6,4.2151960031013,RISK
58.0,car_10,305.64277328502743,292.87128880837906,4.26,RISK
58.0,car_04,361.49712679621194,298.4,4.0,RISK
58.0,yield_05,295.2,576.9851020636116,8.620684362412428,RISK
58.0,react_02,345.3476859359896,304.8,4.0,RISK
58.0,car_06,246.17179108339326,304.8,4.215206107129343,RISK
58.0,car_09,59.078965991779285,304.8,12.975177769101359,SAFE
58.0,car_07,303.2147136836741,304.7754771938765,4.027260891860033,COLLISION
58.0,car_15,311.40100048150447,304.8,0.0,RISK
58.0,car_17,295.99982532778705,307.23678103446616,4.15337615523456,COLLISION
58.0,car_13,298.4,307.1260388389571,4.088715873314026,RISK
58.0,ped_01,295.2,420.15624272951675,11.358596414119706,RISK
58.0,yield_01,298.4,549.2505367755255,10.052230328830959,RISK
58.0,car_12,293.04989623759235,299.2760170382427,1.6867212587735354,RISK
58.0,react_04,304.8,270.4083297429379,4.0,RISK
58.0,yield_02,545.3253419222328,301.6,13.848978713972029,RISK
58.0,car_02,304.8,592.2287201834299,12.909265362332379,RISK
58.0,car_05,419.08926843306506,295.2,5.1901013890164895,RISK
58.0,car_p2,298.4,407.81663034993755,12.012188740124124,RISK
58.0,wrong_way_01,279.7934250805178,304.8,10.092305024179783,COLLISION
58.0,car_16,326.81993536067955,295.2,4.203747077165171,RISK
58.0,yield_06,565.8490286239213,304.8,13.832125787208788,RISK
58.0,car_11,295.2,281.0487821853694,7.046683637725652,COLLISION
58.0,car_18,301.6,282.11636332878345,0.4103923653017769,COLLISION
58.0,car_p1,298.4,388.58821187891584,12.043158182678871,RISK
58.0,car_14,301.6,289.4989999989745,0.0,RISK
58.0,react_03,295.2,317.0582986759981,3.270943476290879,RISK
58.0,yield_04,304.8,21.84706387839,0.0,RISK
58.0,car_08,295.2,250.27990948875927,4.0,RISK
58.0,firetruck_01,304.8,33.34500000000001,13.5,RISK
58.0,car_03,262.7214945435485,301.6,4.245679535439703,RISK
59.0,car_10,308.9473178934439,294.9924739847777,4.26,RISK
59.0,car_04,365.5994753613869,298.4,4.0,RISK
59.0,yield_05,295.2,567.2087801385934,10.636179406424047,SAFE
59.0,react_02,341.2443038975597,301.6,4.0,COLLISION
59.0,car_06,242.07132011854705,304.8,4.222524367931764,RISK
59.0,car_09,46.123721781554565,304.8,12.902505072692078,SAFE
59.0,car_07,301.70049353416545,309.696545260842,6.370123303960689,COLLISION
59.0,car_15,311.40100048150447,304.8,0.0,RISK
59.0,car_17,296.50517690429024,305.2381725439348,0.06609653243724861,COLLISION
59.0,car_13,298.4,302.2580102892745,5.71958262674976,COLLISION
59.0,ped_01,295.2,408.752689721823,11.378170531470563,RISK
59.0,yield_01,298.4,538.2069929690696,11.97460840219359,SAFE
59.0,car_12,295.4489103605798,300.632577463633,3.722281978092068,COLLISION
59.0,react_04,304.8,274.7058508023855,4.8910731914779175,COLLISION
59.0,yield_02,531.4914506408506,301.6,13.845300594209695,RISK
59.0,car_05,425.40849337732993,295.2,7.288111628692128,RISK
59.0,car_p2,298.4,396.7000988714201,9.75629132949384,RISK
59.0,wrong_way_01,269.78394568600777,304.8,9.437019186854718,COLLISION
59.0,car_16,330.9119566143047,295.2,4.235764520452357,RISK
59.0,yield_06,552.0121395287141,304.8,13.768566737188959,RISK
59.0,car_11,298.4,272.94526953239995,8.947595746659202,COLLISION
59.0,car_18,301.6,282.4550220372676,0.5572042203487358,COLLISION
59.0,car_p1,298.4,378.14304106437896,8.468130293449054,RISK
59.0,car_14,301.6,290.0176344098117,1.483414516043299,RISK
59.0,react_03,295.2,313.5484422254968,4.147261429406523,COLLISION
59.0,yield_04,304.8,21.84706387839,0.0,RISK
59.0,car_08,295.2,246.19737208882026,4.0,RISK
59.0,firetruck_01,304.8,46.84500000000003,13.5,RISK
59.0,car_03,258.63821983681464,301.6,4.1451194368116555,RISK
60.0,car_10,313.03690863156316,295.2,4.143820106459316,RISK
60.0,car_04,369.69854085742463,298.4,4.0,RISK
60.0,yield_05,295.2,555.4899699258419,12.523771704253733,SAFE
60.0,react_02,336.83357334253765,301.6,5.069464451158417,COLLISION
60.0,car_06,237.98008108205244,304.8,4.250038913388271,RISK
60.0,car_09,33.167558871916924,304.8,12.90006654339297,SAFE
60.0,car_07,301.6,317.12128158140086,8.22078532451033,COLLISION
60.0,car_15,311.40100048150447,304.8,0.0,RISK
60.0,car_17,296.5052614045897,305.23783835478054,0.0,RISK
60.0,car_13,298.4,295.4036317211491,7.746106242416422,COLLISION
60.0,ped_01,295.2,397.3508504032775,11.36929538583546,RISK
60.0,yield_01,298.4,525.3754551288016,13.127456492411035,SAFE
60.0,car_12,298.8724767489683,303.8687715182206,5.650782606828868,COLLISION
60.0,react_04,304.8,280.1211877200846,4.397207267815245,RISK
60.0,yield_02,517.6708766395848,301.6,13.79996311017545,RISK
60.0,car_05,433.7858989097904,295.2,9.23535008788574,RISK
60.0,car_p2,298.4,388.80344385555327,6.02948272088073,RISK
60.0,wrong_way_01,261.0352704628853,304.8,8.20681651089435,COLLISION
60.0,car_16,335.4867183847906,295.2,5.386478165483567,COLLISION
60.0,yield_06,538.1812552522965,304.8,13.882206207502168,RISK
60.0,car_11,298.4,263.43658401887353,8.460566517212424,RISK
60.0,car_18,301.6,283.8618897079574,2.1571655154651665,RISK
60.0,car_p1,298.4,372.1467238002748,4.0,RISK
60.0,car_14,301.6,292.60157301060235,3.4711217906357983,COLLISION
60.0,react_03,295.2,310.75532724015704,1.71623076628935,COLLISION
60.0,yield_04,304.8,21.84706387839,0.0,RISK
60.0,car_08,295.2,242.0955491676804,4.0,RISK
60.0,firetruck_01,304.8,60.34500000000004,13.5,RISK
60.0,car_03,254.5395067049398,301.6,4.135204585059546,RISK
61.0,car_10,317.15068402137393,295.2,4.203528707101941,RISK
61.0,car_04,373.7852891947156,298.4,4.0,RISK
61.0,yield_05,295.2,542.026474535601,13.879233167071362,SAFE
61.0,react_02,330.73898655614045,301.6,6.503209477174092,RISK
61.0,car_06,233.8744006979865,304.8,4.1852909972937775,RISK
61.0,car_09,20.197560459365548,304.8,12.971813436163723,SAFE
61.0,car_07,301.6,324.55300532880625,5.662484135196687,RISK
61.0,car_15,311.40100048150447,304.8,0.0,RISK
61.0,car_17,296.5052614045897,305.23783835478054,0.0,COLLISION
61.0,car_13,298.4,286.5699853051379,9.731679038917639,COLLISION
61.0,ped_01,295.2,386.5738974403839,9.812397536082896,RISK
61.0,yield_01,298.4,512.273378208422,13.08994855432498,SAFE
61.0,car_12,301.4320379400457,309.7374829857356,6.8836119784596175,COLLISION
61.0,react_04,304.8,284.4200895389966,4.93360948031768,COLLISION
61.0,yield_02,503.85325839116956,301.6,13.80339090414811,RISK
61.0,car_05,444.0861493145203,295.2,11.141552635985418,RISK
61.0,car_p2,298.4,384.39708214949223,4.1688792935875245,RISK
61.0,wrong_way_01,253.40276861668008,304.8,7.1699664264191645,COLLISION
61.0,car_16,341.77688858561976,295.2,6.639891383948268,RISK
61.0,yield_06,524.3586134700441,304.8,13.879637761600316,RISK
61.0,car_11,298.4,257.44707415338235,4.0,RISK
61.0,car_18,301.6,287.00303005983307,3.9503860978051226,COLLISION
61.0,car_p1,298.4,368.05712696212413,4.0,RISK
61.0,car_14,301.6,297.1426794318136,5.475026055051411,COLLISION
61.0,react_03,295.2,310.50227248273467,0.0,COLLISION
61.0,yield_04,304.8,21.84706387839,0.0,RISK
61.0,car_08,295.2,238.01065805045545,4.0,RISK
61.0,firetruck_01,304.8,73.845,13.5,RISK
61.0,car_03,250.42741787828885,301.6,4.205402797709684,RISK
62.0,car_10,321.3298790006302,295.2,4.602831334916409,COLLISION
62.0,car_04,377.8911439184418,298.4,4.0,RISK
62.0,yield_05,295.2,528.1976565047568,13.884291455403437,SAFE
62.0,react_02,325.67660594917254,301.6,5.158371514398599,COLLISION
62.0,car_06,229.76567017706103,304.8,4.186655569043942,RISK
62.0,car_09,7.229058394544381,304.8,12.940864524949943,SAFE
62.0,car_07,301.6,328.8305715291782,4.0,RISK
62.0,car_15,311.40100048150447,304.8,0.0,RISK
62.0,car_17,296.5052614045897,305.23783835478054,0.0,RISK
62.0,car_13,298.4,276.74531438926084,8.708217098814236,RISK
62.0,ped_01,295.2,379.236499904301,5.312397536082898,RISK
62.0,yield_01,298.4,499.1467637508192,13.141347861326828,SAFE
62.0,car_12,301.6,315.4018850480953,5.304519261642752,COLLISION
62.0,react_04,304.8,290.01766692932927,4.914251649458889,RISK
62.0,yield_02,490.0161957030496,301.6,13.783151737358422,RISK
62.0,car_05,456.3063315313876,295.2,13.10828914990415,RISK
62.0,car_p2,298.4,380.30341807498326,4.169731233054772,RISK
62.0,wrong_way_01,246.68771941200674,304.8,6.318517760482287,COLLISION
62.0,car_16,346.4548116092718,295.2,4.0,RISK
62.0,yield_06,510.54939268816116,304.8,13.785362005077769,RISK
62.0,car_11,298.4,253.3473679171738,4.0,RISK
62.0,car_18,301.1588296820299,291.33446412681417,3.328778588666068,RISK
62.0,car_p1,298.4,363.9500992190142,4.0,RISK
62.0,car_14,301.6,301.57911845597636,4.208095069720875,COLLISION
62.0,react_03,298.4,309.42724814260316,2.101360561680131,COLLISION
62.0,yield_04,304.8,21.84706387839,0.0,RISK
62.0,car_08,295.2,233.91041447587668,4.0,RISK
62.0,firetruck_01,304.8,87.34499999999994,13.5,RISK
62.0,car_03,246.31877078730713,301.6,4.24021953378804,RISK
63.0,car_10,326.98274220549683,295.2,6.537314073797313,COLLISION
63.0,car_04,381.98342526011373,298.4,4.0,RISK
63.0,yield_05,295.2,514.3831682040808,13.875023728390225,SAFE
63.0,react_02,319.5332913709819,301.6,6.981371583321591,COLLISION
63.0,car_06,225.6682419532923,304.8,4.148850971150678,RISK
63.0,car_07,301.6,332.9376064468113,4.0,RISK
63.0,car_15,311.40100048150447,304.8,0.0,RISK
63.0,car_17,296.5052614045897,305.23783835478054,0.0,COLLISION
63.0,car_13,298.4,270.5120972904466,4.208217098814235,RISK
63.0,ped_01,295.2,375.03113515800527,4.1470626469329,RISK
63.0,yield_01,298.4,486.0355456520439,13.05270064485452,SAFE
63.0,car_12,301.6,320.19321684641716,4.0,RISK
63.0,react_04,304.8,294.1405991876097,4.176779002749827,RISK
63.0,yield_02,476.1882868500582,301.6,13.827678244556301,COLLISION
63.0,car_05,470.02071438901487,295.2,13.767089721907396,COLLISION
63.0,car_p2,298.4,376.20919318421886,4.237958625643514,RISK
63.0,wrong_way_01,240.7110185763856,304.8,5.657402253778034,COLLISION
63.0,car_16,350.5555762207656,295.2,4.0,RISK
63.0,yield_06,496.7651170436111,304.8,13.346107715039981,RISK
63.0,car_11,298.4,249.2552167717051,4.0,RISK
63.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
63.0,car_p1,295.2,359.84655595354707,4.0,RISK
63.0,car_14,301.6,306.79167696962895,5.278408277223685,COLLISION
63.0,react_03,298.4,306.25732730388773,3.9696418792003008,COLLISION
63.0,yield_04,304.8,21.84706387839,0.0,RISK
63.0,car_08,295.2,229.7922346735255,4.0,RISK
63.0,firetruck_01,304.8,100.84499999999989,13.5,RISK
63.0,car_03,242.20842364822497,301.6,4.254100540762301,RISK
64.0,car_10,332.35402029294636,298.4,4.25860589913791,RISK
64.0,car_04,386.2641507760675,298.4,4.8271789400954725,RISK
64.0,yield_05,295.2,500.5482091422216,13.813898257885594,SAFE
64.0,react_02,313.8088881061623,301.6,4.0,RISK
64.0,car_06,221.58281286808977,304.8,4.130541014783084,RISK
64.0,car_07,301.6,337.0485882297594,4.0,RISK
64.0,car_15,311.40100048150447,304.8,0.0,RISK
64.0,car_17,296.5052614045897,305.23783835478054,0.0,RISK
64.0,car_13,298.4,266.4186066360656,4.234142630312126,RISK
64.0,ped_01,295.2,370.9585995845879,4.138277217780705,RISK
64.0,yield_01,298.4,472.91316151481055,13.115767538852122,RISK
64.0,car_12,301.6,324.305394407358,4.0,RISK
64.0,react_04,304.8,298.70309697308926,5.333791762175968,COLLISION
64.0,yield_02,462.4874115495188,301.6,12.939213794707323,RISK
64.0,car_05,483.83206442838076,295.2,13.78432032122044,COLLISION
64.0,car_p2,298.4,372.09532587747606,4.247466823039576,RISK
64.0,wrong_way_01,235.31008019363335,304.8,5.159200991789656,COLLISION
64.0,car_16,354.65599788477493,295.2,4.0,RISK
64.0,yield_06,485.4805584857072,304.8,10.896050882437272,COLLISION
64.0,car_11,298.4,245.16860505394058,4.0,RISK
64.0,car_18,300.89490878378376,292.37207094594595,0.0,COLLISION
64.0,car_p1,295.2,355.75157739207464,4.0,RISK
64.0,car_14,301.6,311.7792995001319,4.836187057934095,RISK
64.0,react_03,298.4,301.1106227439424,6.10676608746575,COLLISION
64.0,yield_04,304.8,21.84706387839,0.0,RISK
64.0,car_08,295.2,227.33527078968459,0.0,RISK
64.0,firetruck_01,304.8,114.34499999999983,13.5,RISK
64.0,car_03,238.12156391591284,301.6,4.142923734772484,RISK
65.0,car_10,336.45314835076636,298.4,4.2374417719757185,RISK
65.0,car_04,391.2315128930919,298.4,4.0,RISK
65.0,yield_05,295.2,486.7344584347512,13.873114898339846,RISK
65.0,react_02,311.40343261343816,301.6,0.431518520642452,COLLISION
65.0,car_06,217.49726061365064,304.8,4.135729883858002,RISK
65.0,car_07,301.6,341.13500826513234,4.0,RISK
65.0,car_15,311.40100048150447,304.8,0.0,RISK
65.0,car_17,296.5052614045897,305.23783835478054,0.0,COLLISION
65.0,car_13,298.4,262.3224243984093,4.149742512006778,RISK
65.0,ped_01,295.2,366.8546239224985,4.174872880321927,RISK
65.0,yield_01,298.4,459.8137832772766,13.08662152582972,RISK
65.0,car_12,301.6,328.40392938900294,4.0,RISK
65.0,react_04,304.8,305.00133237779227,7.1208514010906185,COLLISION
65.0,yield_02,450.7197049355234,301.6,12.167211808995345,RISK
65.0,car_05,497.63236695707826,295.2,13.781114304244985,RISK
65.0,car_p2,298.4,368.0053323348426,4.134695333831478,RISK
65.0,wrong_way_01,230.3171435756068,304.8,4.78564196709202,COLLISION
65.0,car_16,358.7599226105303,295.2,4.0,RISK
65.0,yield_06,473.508846719006,304.8,12.929603432365699,RISK
65.0,car_11,295.2,241.89505489823716,0.0,RISK
65.0,car_18,300.89490878378376,292.37207094594595,0.0,COLLISION
65.0,car_p1,295.2,351.6592418534833,4.0,RISK
65.0,car_14,301.6,315.949487792099,4.0,RISK
65.0,react_03,298.4,293.8726011511055,8.201756029610351,COLLISION
65.0,yield_04,304.8,21.84706387839,0.0,RISK
65.0,car_08,295.2,227.33527078968459,0.0,RISK
65.0,firetruck_01,304.8,127.84499999999977,13.5,RISK
65.0,car_03,234.02837287029422,301.6,4.145671985542867,RISK
66.0,car_10,340.5418308346306,298.4,4.149323643520474,RISK
66.0,car_04,396.2511308212839,298.4,5.970745142598167,RISK
66.0,yield_05,295.2,472.9118676584947,13.856633115685545,RISK
66.0,react_02,311.40100004241407,301.6,0.0,RISK
66.0,car_06,213.40250943331682,304.8,4.186772246612236,RISK
66.0,car_07,301.6,345.54552424376834,5.176915723194833,COLLISION
66.0,car_15,311.40100048150447,304.8,0.0,COLLISION
66.0,car_17,297.0689076128211,304.31083100940816,2.142508421957113,COLLISION
66.0,car_13,295.2,258.64534426290345,0.0,RISK
66.0,ped_01,295.2,362.7508559426232,4.220113811152987,RISK
66.0,yield_01,298.4,446.7015410551807,13.06641510103789,RISK
66.0,car_12,301.6,332.49855525006234,4.0,RISK
66.0,react_04,304.8,313.1339987765699,9.035348204546603,COLLISION
66.0,yield_02,437.5174014827577,301.6,13.854748116950505,RISK
66.0,car_05,511.4869759449839,295.2,13.871004931363277,RISK
66.0,car_p2,298.4,363.8986478445695,4.238859004932456,RISK
66.0,wrong_way_01,225.62640988857913,304.8,4.561415619749954,COLLISION
66.0,car_16,362.8490827509175,295.2,4.0,RISK
66.0,yield_06,459.83026351158935,304.8,13.840226597127039,RISK
66.0,car_11,295.2,241.89505489823716,0.0,RISK
66.0,car_18,300.89490878378376,292.37207094594595,0.0,COLLISION
66.0,car_p1,295.2,347.175326278787,5.227226906777359,COLLISION
66.0,car_14,301.6,320.05245464391896,4.0,RISK
66.0,react_03,298.4,284.6323053069909,10.071181615969927,COLLISION
66.0,yield_04,304.8,21.84706387839,0.0,RISK
66.0,car_08,295.2,227.33527078968459,0.0,RISK
66.0,firetruck_01,304.8,141.34499999999971,13.5,RISK
66.0,car_03,229.92999595432855,301.6,4.243934509148821,RISK
67.0,car_10,344.64768067719035,298.4,4.257065663603134,RISK
67.0,car_04,403.41154018246425,298.4,8.14174015999771,RISK
67.0,yield_05,295.2,459.07764482833886,13.866377174709925,RISK
67.0,react_02,311.40100004241407,301.6,0.0,RISK
67.0,car_06,209.309830429822,304.8,4.147339423096273,RISK
67.0,car_07,301.6,351.73997864869284,6.995092575056477,COLLISION
67.0,car_15,311.40100048150447,304.8,0.0,RISK
67.0,car_17,298.98461922218223,301.66455141342624,4.0,RISK
67.0,car_13,295.2,258.64534426290345,0.0,RISK
67.0,ped_01,295.2,358.65574236665384,4.140182037958875,COLLISION
67.0,yield_01,298.4,433.73068074938146,12.418831212375844,RISK
67.0,car_12,301.6,336.75700399373983,4.7532510601868845,COLLISION
67.0,react_04,304.8,320.8340059670829,5.814654447247736,RISK
67.0,yield_02,423.6957103870294,301.6,13.8134255686868,RISK
67.0,car_05,525.3101997853113,295.2,13.794627100683284,RISK
67.0,car_p2,298.4,359.8062005788628,4.176311816936359,COLLISION
67.0,wrong_way_01,221.13008655741902,304.8,4.367027628735566,COLLISION
67.0,car_16,366.9921386579143,295.2,4.190177803998813,RISK
67.0,yield_06,446.01872022371197,304.8,13.870462053646333,RISK
67.0,car_11,295.2,241.89505489823716,0.0,RISK
67.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
67.0,car_p1,295.2,340.7448539615191,7.245604921570046,COLLISION
67.0,car_14,301.6,324.1425257526525,4.0,RISK
67.0,react_03,298.4,274.9230534179454,8.102143951020501,RISK
67.0,yield_04,304.8,22.906793850629697,2.03070312505446,SAFE
67.0,car_08,295.2,227.33527078968459,0.0,RISK
67.0,firetruck_01,304.8,154.84499999999966,13.5,RISK
67.0,car_03,225.83324214218868,301.6,4.24017458362272,RISK
68.0,car_10,348.73656509353543,298.4,4.1328695915453135,RISK
68.0,car_04,412.67557429636963,298.4,10.13586804184596,COLLISION
68.0,yield_05,295.2,445.24849374397235,13.794864041123073,RISK
68.0,react_02,311.40100004241407,301.6,0.0,RISK
68.0,car_06,205.22135599588253,304.8,4.146923483097925,RISK
68.0,car_07,301.6,359.78894343946644,8.92697394521674,COLLISION
68.0,car_15,311.40100048150447,304.8,0.0,RISK
68.0,car_17,301.8635831016793,298.8405349325266,4.0,RISK
68.0,car_13,295.2,258.64534426290345,0.0,RISK
68.0,ped_01,295.2,353.47667984647865,6.070574079549405,COLLISION
68.0,yield_01,298.4,423.78684953700565,7.91883121237585,RISK
68.0,car_12,301.6,342.601504931498,6.746736668830269,RISK
68.0,react_04,304.8,325.17576464738875,4.185976709262468,RISK
68.0,yield_02,409.8688068262536,301.6,13.872269763599617,COLLISION
68.0,car_05,539.1181673416582,295.2,13.815350288641639,RISK
68.0,car_p2,298.4,354.7061749154644,5.893033235131296,COLLISION
68.0,wrong_way_01,216.7743118414529,304.8,4.2518886527763975,COLLISION
68.0,car_16,371.1000508078165,295.2,4.166907548687886,RISK
68.0,yield_06,433.1131952707019,304.8,11.143587877599062,RISK
