t,vid,x,y,speed,risk
69.0,ped_01,295.2,375.86975122440776,0.9053616049569728,RISK
69.0,car_05,550.422022718536,295.2,13.877592275235802,RISK
69.0,yield_02,396.808529093052,301.6,11.585968901352029,RISK
69.0,wrong_way_01,213.60519615727569,304.8,4.115775201123442,COLLISION
69.0,yield_01,298.4,407.31851648035547,13.141842386938695,RISK
69.0,car_15,311.40099999999995,304.8,0.0,RISK
69.0,car_12,304.8,332.7618284227941,1.2607464424186732,RISK
69.0,car_11,295.2,246.54466497827013,3.2631576152613033,RISK
69.0,react_02,311.4010005413661,301.6,0.0,RISK
69.0,react_03,295.2,284.95390818200525,4.736654604421927,RISK
69.0,car_03,218.92227380569614,301.6,4.0,RISK
69.0,car_14,301.6,328.3195450986406,5.672523324915674,RISK
69.0,yield_06,422.6643930213186,304.8,7.0605210357811385,COLLISION
69.0,car_18,300.7281527624857,293.0333361718425,1.642403508830454,RISK
69.0,yield_05,295.2,431.3289408085951,13.833608748302796,RISK
69.0,firetruck_01,301.6,183.95534958428246,13.89,RISK
69.0,car_13,295.2,265.8817814004213,3.2332900044258035,RISK
69.0,car_07,304.8,340.98604421610133,2.0728967888327543,RISK
69.0,car_17,300.1789955458645,300.06005230422085,5.202019949720706,RISK
69.0,react_04,304.8,318.3421144342834,5.1296982552700525,RISK
69.0,yield_04,304.8,200.0345389349142,13.885732684242539,RISK
69.0,car_16,370.9171872619218,295.2,4.0,RISK
69.0,car_06,202.37099999999984,304.8,4.0,RISK
69.0,car_08,295.2,213.8679470344508,5.925650894933155,RISK
70.0,car_p1,295.2,365.02041461517774,3.924352252882191,RISK
70.0,car_p2,298.4,365.71047337318,4.041383702782922,RISK
70.0,car_10,353.71188935870157,295.2,5.097613670830613,RISK
70.0,car_04,436.43483152439325,295.2,13.784987985782791,RISK
70.0,ped_01,295.2,374.08158367810324,2.6483682489493554,RISK
70.0,car_05,564.2497113185838,295.2,13.874682073439471,RISK
70.0,yield_02,386.29588259109596,301.6,11.11710674265633,RISK
70.0,wrong_way_01,209.49203617439412,304.8,4.098655417689007,COLLISION
70.0,yield_01,298.4,395.2349761422786,11.196467560699451,RISK
70.0,car_15,311.40099999999995,304.8,0.0,RISK
70.0,car_12,304.8,334.77888133343333,2.6705749994884322,RISK
70.0,car_11,295.2,242.32656513982897,5.044108901508302,RISK
70.0,react_02,311.4010005413661,301.6,0.0,RISK
70.0,react_03,295.2,279.1516039311258,6.585268501206298,RISK
70.0,car_03,214.92227380569608,301.6,4.0,RISK
70.0,car_14,301.6,335.07721099231196,7.527644074498674,RISK
70.0,yield_06,416.66987403110596,304.8,6.574743883218623,RISK
70.0,car_18,299.3665757848743,295.4500776679947,3.7120402552874103,RISK
70.0,yield_05,295.2,417.5134576459297,13.785414477805608,RISK
70.0,firetruck_01,301.6,197.84534958428256,13.89,COLLISION
70.0,car_13,295.2,261.58591220540995,5.159708118520798,RISK
70.0,car_07,304.8,344.03782702907904,3.762775381330024,RISK
70.0,car_17,305.25082020163853,296.50636598588056,7.018717229024336,RISK
70.0,react_04,304.8,322.76479582580157,4.039419975265016,RISK
70.0,yield_04,304.8,213.87672926476347,13.86651178508997,RISK
70.0,car_16,375.3276752656009,295.2,5.134345287105532,RISK
70.0,car_06,198.37099999999978,304.8,4.0,RISK
70.0,car_08,295.2,206.85745798038369,7.9393904379943905,RISK
71.0,car_p1,295.2,360.1806162771636,5.542160885092551,RISK
71.0,car_p2,298.4,360.5626512207067,6.104379433770671,RISK
71.0,car_10,357.1553824269816,295.2,1.92552289186092,RISK
71.0,car_04,448.32425504220436,295.2,10.34156562112738,RISK
71.0,ped_01,295.2,370.5695558114004,4.219249969482903,RISK
71.0,car_05,578.0821792918678,295.2,13.867291892154608,SAFE
71.0,yield_02,374.07028299386286,304.8,13.100368329104972,RISK
71.0,wrong_way_01,205.4240876151083,304.8,4.073094225806305,COLLISION
71.0,yield_01,298.4,384.7410250642061,10.179940618508574,RISK
71.0,car_15,311.40099999999995,304.8,0.0,RISK
71.0,car_12,304.8,338.30713629031857,4.0,RISK
71.0,car_11,295.2,239.4277433595273,1.5,RISK
71.0,react_02,311.40099999999995,301.6,0.0,RISK
71.0,react_03,295.2,274.31604557037855,3.0999999999999996,RISK
71.0,car_03,210.92227380569602,301.6,4.0,RISK
71.0,car_14,301.6,343.5899088842665,9.336554917963218,RISK
71.0,yield_06,411.6595824244571,304.8,4.0,RISK
71.0,car_18,297.02010728585,298.2276941967928,4.0,RISK
71.0,yield_05,295.2,404.2504009440378,12.355352240282738,RISK
71.0,firetruck_01,301.6,211.3453495842825,13.5,COLLISION
71.0,car_13,295.2,258.6639705817058,1.5,RISK
71.0,car_07,304.8,348.858480377074,5.736153215017722,RISK
71.0,car_17,309.84365256633674,295.3411474044664,3.3599999999999994,RISK
71.0,react_04,304.8,326.95858046970903,4.0,RISK
71.0,yield_04,304.8,225.26824104985346,9.366511785089978,RISK
71.0,car_16,379.84689404054427,295.2,3.2950184447038913,RISK
71.0,car_06,194.37099999999973,304.8,4.0,RISK
71.0,car_08,295.2,201.37094562998817,3.55,RISK
72.0,car_p1,295.2,353.5676027490905,7.354162140086505,RISK
72.0,car_p2,298.4,353.27607234955804,8.186361685656019,RISK
72.0,car_10,360.06299840369985,295.2,3.692053114002261,RISK
72.0,car_04,459.78406356140965,295.2,12.283139515286313,RISK
72.0,ped_01,295.2,365.2917026152745,6.033083385811663,RISK
72.0,car_05,591.904113101224,295.2,13.875090554559138,SAFE
72.0,yield_02,360.31974516898396,304.8,13.783002611845733,RISK
72.0,wrong_way_01,201.38346704726516,304.8,4.047228303740368,COLLISION
72.0,yield_01,298.4,374.66214359843957,10.16191833053647,RISK
72.0,car_15,311.40099999999995,304.8,0.0,RISK
72.0,car_12,304.8,343.4803263258622,6.0878985429368875,RISK
72.0,car_11,295.2,237.0535817784239,3.2990121706380235,RISK
72.0,react_02,311.40099999999995,301.6,0.0,RISK
72.0,react_03,295.2,270.8606078661844,4.47217340882169,RISK
72.0,car_03,206.92227380569597,301.6,4.0,RISK
72.0,car_14,301.6,354.0411052349949,11.337344596779435,RISK
72.0,yield_06,406.5123644803736,304.8,6.035749619959386,RISK
72.0,car_18,292.72404787785973,300.80798786195106,6.096652441355398,RISK
72.0,yield_05,295.2,392.6094983630963,11.097922611072024,RISK
72.0,firetruck_01,301.6,225.18234958428258,13.89,RISK
72.0,car_13,295.2,256.21964011284916,3.2892581211658865,RISK
72.0,car_07,304.8,355.73114003609004,7.70297327462499,RISK
72.0,car_17,314.4055440774138,295.2,5.513902696825094,RISK
72.0,react_04,304.8,331.77484233932216,5.3605968901801475,RISK
72.0,yield_04,304.8,235.01548940086397,10.605039640956099,RISK
72.0,car_16,384.16401522641513,295.2,5.117959547357166,RISK
72.0,car_06,190.3709999999997,304.8,4.0,RISK
72.0,car_08,295.2,197.2776953740251,5.053321845224127,RISK
73.0,car_p1,295.2,348.0596789353799,3.55,RISK
73.0,car_p2,298.4,346.9460948970918,4.304977452466271,RISK
73.0,car_10,364.75425598216145,295.2,5.675430088542557,RISK
73.0,car_04,472.9918894789374,295.2,13.825995427931193,RISK
73.0,ped_01,295.2,359.8602553848185,4.345086728158065,COLLISION
73.0,yield_02,346.8303426811317,304.8,12.264993730147442,RISK
73.0,wrong_way_01,197.34939495701587,304.8,4.02762267128439,COLLISION
73.0,yield_01,298.4,366.5555230397297,6.08162055870983,RISK
73.0,car_15,311.40099999999995,304.8,0.0,RISK
73.0,car_12,304.8,347.8865578417941,2.6499999999999995,RISK
73.0,car_11,295.2,235.0299525820683,1.5,RISK
73.0,react_02,311.40099999999995,301.6,0.0,RISK
73.0,react_03,295.2,267.95676608280945,1.5,RISK
73.0,car_03,203.84727380569595,301.6,1.5,RISK
73.0,car_14,301.6,363.49419723247587,7.428091997480951,RISK
73.0,yield_06,399.5341290501872,304.8,7.869770056218835,RISK
73.0,car_18,288.35486042691053,304.8,2.6499999999999995,RISK
73.0,yield_05,295.2,383.6120496132355,6.9724487498607415,RISK
73.0,firetruck_01,301.6,238.72134958428254,13.5,COLLISION
73.0,car_13,295.2,254.17227476659392,1.5,RISK
73.0,car_07,304.8,361.5970661460645,4.0,RISK
73.0,car_17,318.14946244408907,295.2,1.7499999999999993,RISK
73.0,react_04,304.8,335.40167930363015,1.7499999999999993,RISK
73.0,yield_04,304.8,243.82293533305065,6.7824459321866835,RISK
73.0,car_16,390.4245907925656,295.2,7.228832322787488,RISK
73.0,car_06,186.3709999999996,304.8,4.0,RISK
73.0,car_08,295.2,193.9707188609513,1.5,RISK
74.0,car_p1,295.2,345.66992184198966,2.809932817950904,RISK
74.0,car_p2,298.4,341.9890790260943,5.908596052289938,RISK
74.0,car_10,371.3948674002372,295.2,7.432378214668634,RISK
74.0,car_04,486.803772889234,295.2,13.800324736032636,RISK
74.0,ped_01,295.2,356.39855109046437,3.177734924088243,RISK
74.0,yield_02,337.0403489509843,304.8,7.764993730147448,RISK
74.0,wrong_way_01,192.96197361326648,304.8,4.391377144464907,COLLISION
74.0,yield_01,298.4,360.0331434895519,7.391661156071341,RISK
74.0,car_15,311.40099999999995,304.8,0.0,RISK
74.0,car_12,304.8,350.8705078948057,3.770834400904829,RISK
74.0,car_11,295.2,233.52995258206832,1.5,RISK
74.0,react_02,311.40099999999995,301.6,0.0,RISK
74.0,react_03,295.2,266.45676608280945,1.5,RISK
74.0,car_03,202.27824005170663,304.8,1.5151208648681749,RISK
74.0,car_14,301.6,371.3422244399142,8.7175675821607,RISK
74.0,yield_06,390.4888687037145,304.8,9.984902020392465,RISK
74.0,car_18,286.7598604269105,304.8,1.5,RISK
74.0,yield_05,295.2,376.2451035526825,7.788243575221936,RISK
74.0,firetruck_01,301.6,252.22134958428248,13.5,COLLISION
74.0,car_13,295.2,252.67227476659394,1.5,RISK
74.0,car_07,304.8,366.0327358235122,5.3274598657945145,RISK
74.0,car_17,319.64946244408907,295.2,1.5,RISK
74.0,react_04,304.8,337.9320613209303,3.4317223330428233,RISK
74.0,yield_04,304.8,248.27740289236263,2.6499999999999995,RISK
74.0,car_16,398.77899935105813,295.2,9.215325746617738,RISK
74.0,car_06,182.30749446731625,304.8,4.0,RISK
74.0,car_08,295.2,192.47071886095125,1.5,RISK
75.0,car_p1,295.2,342.41707644708094,2.2011877625333733,RISK
75.0,car_p2,298.4,335.9628997917377,4.674104443944519,RISK
75.0,car_10,379.7576128280845,295.2,8.585103357747348,RISK
75.0,car_04,500.6253995000279,295.2,13.790793179895264,RISK
75.0,ped_01,295.2,353.23891446960045,2.862243407966114,RISK
75.0,yield_02,331.69335396686637,304.8,3.55,RISK
75.0,wrong_way_01,188.9565218320188,304.8,3.970056298152853,RISK
75.0,yield_01,298.4,352.32212750563315,6.7680174293310795,RISK
75.0,car_15,311.40099999999995,304.8,0.0,RISK
75.0,car_12,304.8,355.63694711760974,5.077727408639151,RISK
75.0,car_11,295.2,232.02995258206835,1.5,RISK
75.0,react_02,311.40099999999995,301.6,0.0,RISK
75.0,react_03,295.2,264.95676608280945,1.5,RISK
75.0,car_03,200.42079674900228,304.8,2.0464619391565955,RISK
75.0,car_14,304.8,381.11172523135144,10.13806121197762,RISK
75.0,yield_06,379.4166487466075,304.8,11.418837270182546,RISK
75.0,car_18,285.2598604269105,304.8,1.5,RISK
75.0,yield_05,295.2,369.38462138096213,5.932236827811665,RISK
75.0,firetruck_01,301.6,265.7213495842827,13.5,COLLISION
75.0,car_13,295.2,251.17227476659394,1.5,RISK
75.0,car_07,304.8,372.36523965422674,6.579001478183811,RISK
75.0,car_17,321.14946244408907,295.2,1.5,RISK
75.0,react_04,304.8,342.0441119991575,3.55,RISK
75.0,yield_04,304.8,249.8724028923627,1.5,RISK
75.0,car_16,409.0235103399923,295.2,10.484844807605253,RISK
75.0,car_06,177.9202424296085,304.8,5.1243031701957795,RISK
75.0,car_08,295.2,190.9707188609512,1.5,RISK
76.0,car_p1,295.2,340.8919576708278,1.5,RISK
76.0,car_p2,298.4,333.36548934734327,1.5,RISK
76.0,car_10,389.1080910752722,295.2,8.756462244013013,RISK
76.0,car_04,514.4473467799958,295.2,13.781615695846268,RISK
76.0,ped_01,295.2,350.9449659362821,1.5,RISK
76.0,yield_02,329.8233539668665,304.8,1.5,RISK
76.0,wrong_way_01,184.30430940635722,304.8,4.299208664289987,COLLISION
76.0,yield_01,298.4,347.1568766018623,3.2658660345318626,RISK
76.0,car_15,311.40099999999995,304.8,0.0,RISK
76.0,car_12,304.8,361.59919610316314,5.346326876522035,RISK
76.0,car_11,295.2,230.52995258206835,1.5,RISK
76.0,react_02,311.40099999999995,301.6,0.0,RISK
76.0,react_03,295.2,263.45676608280945,1.5,RISK
76.0,car_03,197.77870440514363,304.8,1.9798129115929954,RISK
76.0,car_14,304.8,392.0278933079125,10.308849607650192,RISK
76.0,yield_06,367.90653203124384,304.8,10.095081817193414,RISK
76.0,car_18,283.7598604269105,304.8,1.5,RISK
76.0,yield_05,295.2,364.1766757402544,3.7664680029846744,RISK
76.0,firetruck_01,301.6,279.2213495842829,13.5,RISK
76.0,car_13,295.2,249.67227476659397,1.5,RISK
76.0,car_07,304.8,379.6454017752868,6.558548269063493,RISK
76.0,car_17,322.64946244408907,295.2,1.5,RISK
76.0,react_04,304.8,343.9141119991575,1.5,RISK
76.0,yield_04,304.8,251.37240289236274,1.5,RISK
76.0,car_16,420.1603266998478,295.2,10.438204670022234,RISK
76.0,car_06,171.71529371986168,304.8,7.166839798234866,RISK
76.0,car_08,295.2,189.31398335421784,1.5,RISK
77.0,car_p1,295.2,340.07775097997256,0.7880074342836234,RISK
77.0,car_p2,295.2,330.8049470546943,3.4167362087603514,RISK
77.0,car_10,399.0423342833883,295.2,10.87188170802422,RISK
77.0,car_04,528.2896453397068,295.2,13.832163063380868,SAFE
77.0,ped_01,295.2,349.5043379104753,2.1288119753702253,RISK
77.0,yield_02,327.27177444977195,304.8,3.4100955281613503,RISK
77.0,wrong_way_01,181.63502160849623,304.8,1.5,COLLISION
77.0,yield_01,298.4,343.48615457641756,4.553146378073376,RISK
77.0,car_15,311.40099999999995,304.8,0.0,RISK
77.0,car_12,304.8,367.8823507044537,7.188616316497314,RISK
77.0,car_11,295.2,227.95434430091169,3.4636672212257134,RISK
77.0,react_02,311.40099999999995,301.6,0.0,RISK
77.0,react_03,295.2,260.8658540567899,3.490212327122427,RISK
77.0,car_03,196.2757231139843,304.8,1.5,RISK
77.0,car_14,304.8,403.3821909746242,12.319600852008442,RISK
77.0,yield_06,356.902953477291,304.8,11.09128404516845,RISK
77.0,car_18,281.1289655128166,304.8,3.5736021670845575,RISK
77.0,yield_05,295.2,360.52080661509916,3.3510244512447827,RISK
77.0,firetruck_01,301.6,293.097349584283,13.89,RISK
77.0,car_13,295.2,246.9370802834915,3.669406047954201,RISK
77.0,car_07,304.8,387.29169830051706,8.401940811720003,RISK
77.0,car_17,325.2899727211029,295.2,3.6004506673185164,RISK
77.0,react_04,304.8,346.6372944683107,3.673653453936194,RISK
77.0,yield_04,304.8,254.00326125691188,3.50895804924607,RISK
77.0,car_16,431.6844223886786,295.2,12.440687308658372,RISK
77.0,car_06,166.7585058610972,304.8,4.0,RISK
77.0,car_08,295.2,186.72333029064657,3.490020485757235,RISK
78.0,car_p1,295.2,338.7133487496876,1.5,RISK
78.0,car_p2,295.2,328.70529938860955,1.5,RISK
78.0,car_10,410.70233640138554,295.2,11.79066177384228,RISK
78.0,car_04,542.1142837944049,295.2,13.802449028694538,SAFE
78.0,ped_01,295.2,347.95415403010304,1.5,RISK
78.0,yield_02,325.1846371552802,304.8,1.5,RISK
78.0,wrong_way_01,180.13502160849617,304.8,1.5,COLLISION
78.0,yield_01,298.4,340.5517685465494,1.5,RISK
78.0,car_15,311.40099999999995,304.8,0.0,RISK
78.0,car_12,304.8,373.27738210830034,3.55,RISK
78.0,car_11,295.2,225.8224555872506,1.5,RISK
78.0,react_02,311.40099999999995,301.6,0.0,RISK
78.0,react_03,295.2,258.73403554535423,1.5,RISK
78.0,car_03,194.77572311398424,304.8,1.5,RISK
78.0,car_14,304.8,416.7064314545685,13.831013870490715,RISK
78.0,yield_06,348.0283874726516,304.8,6.84956600463948,RISK
78.0,car_18,278.9387461859559,304.8,1.5,RISK
78.0,yield_05,295.2,358.58127915984494,1.5,RISK
78.0,firetruck_01,301.6,306.6363495842829,13.5,COLLISION
78.0,car_13,295.2,244.72020178026372,1.5,RISK
78.0,car_07,304.8,396.7628594574706,10.421768641531257,RISK
78.0,car_17,327.4881531046703,295.2,1.5,RISK
78.0,react_04,304.8,348.8629283504547,1.5,RISK
78.0,yield_04,304.8,256.1751791147409,1.5,RISK
78.0,car_16,444.46790044957766,295.2,12.818758927624812,RISK
78.0,car_06,162.75850586109718,304.8,4.0,RISK
78.0,car_08,295.2,182.13841664789965,5.451025366721988,RISK
79.0,car_p1,295.2,336.4925900293513,2.879013232917571,RISK
79.0,car_p2,295.2,326.5290653793125,2.9717160331932564,RISK
79.0,car_10,422.53721288292115,295.2,11.88285103182074,RISK
79.0,car_04,555.9427288708907,295.2,13.839373644227162,SAFE
79.0,ped_01,295.2,347.1821501551775,0.372152404648431,RISK
79.0,yield_02,323.0142637660083,304.8,3.036477585646947,RISK
79.0,wrong_way_01,178.63502160849612,304.8,1.5,COLLISION
79.0,yield_01,298.4,339.7462129909939,0.0,RISK
79.0,car_15,311.40099999999995,304.8,0.0,RISK
79.0,car_12,304.8,376.6732801978508,4.262760963400359,RISK
79.0,car_11,295.2,223.12679831444376,3.744215126578631,RISK
79.0,react_02,311.40099999999995,301.6,0.0,RISK
79.0,react_03,295.2,256.54621422760323,2.96837428886913,RISK
79.0,car_03,193.27572311398418,304.8,1.5,RISK
79.0,car_14,304.8,430.5354287839312,13.88422108509578,RISK
79.0,yield_06,341.3583206647365,304.8,7.12804183044229,RISK
79.0,car_18,276.685314396561,304.8,3.1223619691909033,RISK
79.0,yield_05,295.2,356.5648195992201,2.1214191700826346,RISK
79.0,firetruck_01,301.6,320.4343495842829,13.89,RISK
79.0,car_13,295.2,242.52552704452697,3.0456000046058556,RISK
79.0,car_07,304.8,408.2514484928981,12.346607966247266,RISK
79.0,car_17,329.66160374100235,295.2,3.0227263017114874,RISK
79.0,react_04,304.8,351.06809246168007,2.9510449446367177,RISK
79.0,yield_04,304.8,258.3709510909212,3.0216877175884074,RISK
79.0,car_16,457.24468889317836,295.2,12.793889659563218,RISK
79.0,car_06,158.75850586109712,304.8,4.0,RISK
79.0,car_08,295.2,175.59956107836484,7.460990619586627,RISK
80.0,car_p1,295.2,333.0794310064617,4.031879240611428,RISK
80.0,car_p2,295.2,322.5325584513907,4.962942631918445,RISK
80.0,car_10,434.36079969257844,295.2,11.869087999972965,RISK
80.0,car_04,569.7573538507181,295.2,13.77991055464605,SAFE
80.0,ped_01,295.2,346.9614598819811,0.1551462894507258,RISK
80.0,yield_02,320.4539290978668,304.8,1.8476377675898927,RISK
80.0,wrong_way_01,177.13502160849606,304.8,1.5,COLLISION
80.0,yield_01,298.4,339.6705415795532,0.5028664192227623,RISK
80.0,car_15,311.40099999999995,304.8,0.0,RISK
80.0,car_12,304.8,382.0605817328106,6.294912470928388,RISK
80.0,car_11,295.2,218.36531386566517,5.639074319685742,RISK
80.0,react_02,311.40099999999995,301.6,0.0,RISK
80.0,react_03,295.2,252.58655884889293,4.837082945285402,RISK
80.0,car_03,191.77572311398413,304.8,1.5,RISK
80.0,car_14,304.8,444.35108817627156,13.806103819559794,RISK
80.0,yield_06,335.15002560912194,304.8,5.3742311435620005,RISK
80.0,car_18,272.4830505336922,304.8,5.163861520704599,RISK
80.0,yield_05,295.2,355.0663956567041,1.084312173983147,RISK
80.0,firetruck_01,301.6,334.3243495842829,13.89,RISK
80.0,car_13,295.2,238.48149891274892,4.901231227305156,RISK
80.0,car_07,304.8,421.59717717605247,13.842036395117175,RISK
80.0,car_17,333.75071792306244,295.2,5.079226466861987,RISK
80.0,react_04,304.8,355.0865501140374,4.953074016599176,RISK
80.0,yield_04,304.8,262.5406353509502,5.04194657722886,RISK
80.0,car_16,470.0493862300259,295.2,12.749012903698393,RISK
80.0,car_06,154.75850586109706,304.8,4.0,RISK
80.0,car_08,295.2,166.9544523042252,9.549348438223202,RISK
81.0,car_p1,295.2,328.14727394660474,5.625874096730251,RISK
81.0,car_p2,295.2,316.54558893944426,6.707165334439809,RISK
81.0,car_10,446.1930460789308,295.2,11.838140966191407,RISK
81.0,car_04,583.5700301367555,295.2,13.78417484530015,SAFE
81.0,ped_01,295.2,346.1512158868652,1.480830700445291,RISK
81.0,yield_02,319.2452020040154,304.8,0.7882020040154628,RISK
81.0,wrong_way_01,175.635021608496,304.8,1.5,COLLISION
81.0,yield_01,295.2,337.9123654448029,2.6464852881095347,RISK
81.0,car_15,311.40099999999995,304.8,0.0,RISK
81.0,car_12,304.8,389.588263524033,8.46859803672879,RISK
81.0,car_11,295.2,211.74149066929695,7.4617192301721555,RISK
81.0,react_02,311.40099999999995,301.6,0.0,RISK
81.0,react_03,295.2,246.74730425121626,6.732080376697548,RISK
81.0,car_03,190.27572311398407,304.8,1.5,RISK
81.0,car_14,304.8,458.1888044568203,13.886116242855788,RISK
81.0,yield_06,330.8032397232626,304.8,3.5868353161032243,RISK
81.0,car_18,266.2462953390322,304.8,7.067396858683569,RISK
81.0,yield_05,295.2,354.1607109174147,1.0159087469306354,RISK
81.0,firetruck_01,301.6,348.21434958428296,13.89,RISK
81.0,car_13,295.2,232.60977767033518,6.699062169548026,RISK
81.0,car_07,304.8,435.4115497325431,13.859699892641512,RISK
81.0,car_17,339.8752636713886,295.2,6.918438244515529,RISK
81.0,react_04,304.8,361.15618049151254,6.9416991929991205,RISK
81.0,yield_04,304.8,268.5571234370225,6.807632714320691,RISK
81.0,car_16,482.855640104263,295.2,12.839893818759963,SAFE
81.0,car_06,150.758505861097,304.8,4.0,SAFE
81.0,car_08,295.2,156.36967111743726,11.392627259827526,SAFE
82.0,car_p1,295.2,321.6596978603547,7.2370139881784565,RISK
82.0,car_p2,295.2,308.8070115964411,8.57361028691844,RISK
82.0,car_10,458.03564209955584,295.2,11.79464112566317,RISK
82.0,car_04,597.3929873429006,295.2,13.773174819168636,SAFE
82.0,ped_01,295.2,343.80627998524386,3.1782457125206576,RISK
82.0,yield_02,318.7644205059922,304.8,0.29157833999135985,RISK
82.0,wrong_way_01,174.13502160849595,301.6,1.5,COLLISION
82.0,yield_01,295.2,334.28081130313535,4.480714683662071,RISK
82.0,car_15,311.40099999999995,304.8,0.0,RISK
82.0,car_12,304.8,399.0998397401211,10.470651768229425,RISK
82.0,car_11,295.2,203.09562437157075,9.65389380299107,RISK
82.0,react_02,311.40099999999995,301.6,0.0,RISK
82.0,react_03,295.2,239.3725228115269,8.047586276541155,RISK
82.0,car_03,188.77572311398401,304.8,1.5,RISK
82.0,car_14,304.8,472.00560679609504,13.843360649277457,RISK
82.0,yield_06,328.1131630646977,304.8,2.121068041238488,RISK
82.0,car_18,258.05815964790327,304.8,9.058659145359195,RISK
82.0,yield_05,295.2,352.6265071934227,2.110268473146443,RISK
82.0,firetruck_01,301.6,362.10434958428294,13.89,RISK
82.0,car_13,295.2,224.84876676236956,8.745290433124074,RISK
82.0,car_07,304.8,449.2349141655239,13.771333417559509,RISK
82.0,car_17,347.89950459063215,295.2,8.956664625385272,RISK
82.0,react_04,304.8,369.18348033494345,8.883991996506415,RISK
82.0,yield_04,304.8,276.5498088488368,8.970476187515787,RISK
82.0,car_16,495.6745722452067,295.2,12.813220747342937,SAFE
82.0,car_06,146.75850586109695,304.8,4.0,SAFE
82.0,car_08,295.2,144.2804983180525,12.238525083026811,RISK
83.0,car_p1,295.2,313.3962054836141,9.042011913613926,RISK
83.0,car_p2,295.2,299.2196493893705,10.415075877144435,RISK
83.0,car_10,469.8783106805254,295.2,11.8247922990145,SAFE
83.0,ped_01,295.2,339.64788796396624,5.001701747722544,RISK
83.0,yield_02,318.5935003726796,304.8,0.1016670807551909,RISK
83.0,wrong_way_01,172.6350216084959,301.6,1.5,COLLISION
83.0,yield_01,295.2,328.7668838282994,6.40525238537825,RISK
83.0,car_15,311.40099999999995,304.8,0.0,RISK
83.0,car_12,304.8,410.46344699216996,12.172653802339903,RISK
83.0,car_11,295.2,192.35872041707557,11.54436250139114,RISK
83.0,react_02,311.40099999999995,301.6,0.0,RISK
83.0,react_03,295.2,230.4194523303192,9.604735094021576,RISK
83.0,car_03,187.27572311398396,304.8,1.5,RISK
83.0,car_14,304.8,485.81353306370687,13.784082652442159,RISK
83.0,yield_06,326.63964998040774,304.8,1.0229215382080106,RISK
83.0,car_18,248.88597149895514,304.8,7.7814252139788715,RISK
83.0,yield_05,295.2,349.65781232366123,3.707721950995853,RISK
83.0,firetruck_01,301.6,375.994349584283,13.89,RISK
83.0,car_13,295.2,215.09179615746172,10.58882343387454,RISK
83.0,car_07,304.8,463.03259149498757,13.789555000071415,RISK
83.0,car_17,357.8785426742392,295.2,10.845724569586995,RISK
83.0,react_04,304.8,379.02409976922377,10.643830387422536,RISK
83.0,yield_04,304.8,286.5466948378516,10.77210080989801,RISK
83.0,car_16,508.4733826671252,295.2,12.865554663726734,SAFE
83.0,car_06,142.7585058610969,304.8,4.0,SAFE
83.0,car_08,295.2,132.03838799127578,12.248790352310948,SAFE
84.0,car_p1,295.2,303.24639342798525,10.982081603921436,RISK
84.0,car_p2,295.2,287.73620651324904,12.430944905612582,RISK
84.0,car_10,481.72634617298206,295.2,11.814532385922488,SAFE
84.0,ped_01,295.2,333.6661482038467,6.788510723662181,RISK
84.0,yield_02,318.5339042072145,304.8,0.035449119127291845,RISK
84.0,wrong_way_01,171.13502160849583,301.6,1.5,COLLISION
84.0,yield_01,295.2,321.27624166413784,8.455477245837816,RISK
84.0,car_15,311.40099999999995,304.8,0.0,RISK
84.0,car_12,304.8,423.6865992320055,13.889150341860951,RISK
84.0,car_11,295.2,179.65855881921516,13.558687098909564,RISK
84.0,react_02,311.40099999999995,301.6,0.0,RISK
84.0,react_03,295.2,219.81697699345733,11.3930117197957,RISK
84.0,car_03,185.7757231139839,304.8,1.5,RISK
84.0,car_14,304.8,499.63960515135426,13.800428432086484,RISK
84.0,yield_06,325.9587826965427,304.8,0.45250855007389923,RISK
84.0,car_18,243.52583132777204,304.8,3.55,RISK
84.0,yield_05,295.2,344.9866499522948,5.4912488922465075,RISK
84.0,firetruck_01,301.6,389.884349584283,13.89,RISK
84.0,car_13,295.2,203.44315326429108,12.535556347034767,RISK
84.0,car_07,304.8,476.8542216259631,13.793346203502734,RISK
84.0,car_17,369.6870129387309,295.2,12.073552259975322,RISK
84.0,react_04,304.8,390.6635263792271,12.296109994197037,RISK
84.0,yield_04,304.8,298.36284844945783,12.637868199245322,RISK
84.0,car_16,521.272534767673,295.2,12.745471618952369,SAFE
84.0,car_06,138.75850586109684,304.8,4.0,SAFE
84.0,car_08,295.2,119.78901148699055,12.210810806985442,SAFE
85.0,car_p1,295.2,291.6662750987871,11.785335329541661,RISK
85.0,car_p2,295.2,275.0649060840715,12.671186886140791,RISK
85.0,car_10,493.55972435721446,295.2,11.811349701627607,SAFE
85.0,ped_01,295.2,325.7296801955035,8.741848308752374,RISK
85.0,yield_02,318.51312430920416,304.8,0.01236034356020263,RISK
85.0,wrong_way_01,169.63502160849578,301.6,1.5,COLLISION
85.0,yield_01,295.2,311.7326082545344,10.361494927596198,RISK
85.0,car_15,311.40099999999995,304.8,0.0,RISK
85.0,car_12,304.8,437.5258322727434,13.882792623171119,RISK
85.0,car_11,295.2,165.8306815170546,13.82477868138114,RISK
85.0,react_02,311.40099999999995,301.6,0.0,RISK
85.0,react_03,295.2,207.53515485761483,12.845027762540882,RISK
