t,vid,x,y,speed,risk
53.0,car_14,301.6,288.59900000000005,0.0,RISK
53.0,car_p2,298.4,467.90365389791026,11.987799109798562,RISK
53.0,car_17,295.2,314.97372974553684,4.0,RISK
53.0,car_11,301.1894032756075,300.6695690323832,1.5600000000000087,COLLISION
53.0,car_15,313.4385719002645,301.6,0.007301889478502744,RISK
53.0,react_04,304.8,250.1218648248601,4.0,RISK
53.0,car_p1,298.4,448.82018470467773,12.098213948735628,RISK
53.0,car_03,282.9222738056961,301.6,4.0,RISK
53.0,car_06,266.37100000000004,304.8,4.0,RISK
53.0,car_16,306.6181353821968,295.2,4.0,COLLISION
53.0,car_13,298.4,311.40099999999995,0.0,RISK
53.0,wrong_way_01,307.5702676939093,304.8,1.2963294060947486,COLLISION
53.0,car_04,339.09237963226013,298.4,4.0,RISK
53.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
53.0,car_02,304.8,527.4265130683534,12.938253795570496,RISK
53.0,react_02,367.7628754917728,304.8,4.0,RISK
53.0,car_18,301.6,271.6458599448786,4.0,COLLISION
53.0,car_10,304.8,288.59900000000005,0.0,RISK
53.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
53.0,car_09,123.8593525846085,304.8,12.991926298925321,SAFE
53.0,car_05,388.3116187034004,295.2,4.478300120215863,RISK
53.0,car_08,295.2,270.51099999999997,4.0,COLLISION
54.0,car_01,295.2,21.840782428138482,13.801412242106162,SAFE
54.0,react_03,295.2,329.8798420105074,4.0,RISK
54.0,ped_01,295.2,465.7740236614461,11.343615365071923,RISK
54.0,car_14,301.6,288.59900000000005,0.0,RISK
54.0,car_p2,298.4,455.89199926660297,12.043600950373891,RISK
54.0,car_17,295.2,311.6535765818456,1.7419219394855074,RISK
54.0,car_11,299.1475824973635,298.5605588734767,4.0,RISK
54.0,car_15,313.4342916100237,301.6,0.00254601143317268,RISK
54.0,react_04,304.8,254.12186482486015,4.0,RISK
54.0,car_p1,298.4,436.76681839489345,12.062520938729994,RISK
54.0,car_03,278.9222738056961,301.6,4.0,RISK
54.0,car_06,262.37100000000004,304.8,4.0,RISK
54.0,car_16,310.6181353821968,295.2,4.0,RISK
54.0,car_13,298.4,311.40099999999995,0.0,RISK
54.0,wrong_way_01,305.61020150380034,304.8,2.68289461909529,COLLISION
54.0,car_04,343.09237963226013,298.4,4.0,RISK
54.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
54.0,car_02,304.8,540.390716858642,13.019530893648778,RISK
54.0,react_02,363.7628754917728,304.8,4.0,RISK
54.0,car_18,301.6,275.6458599448784,4.0,RISK
54.0,car_10,304.8,288.59900000000005,0.0,RISK
54.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
54.0,car_09,110.87109450276003,304.8,12.995360731393234,SAFE
54.0,car_05,393.74821297274195,295.2,6.222401236549483,RISK
54.0,car_08,295.2,266.511,4.0,RISK
55.0,car_01,295.2,8.031373415394796,13.788112810102758,COLLISION
55.0,react_03,295.2,325.8798420105076,4.0,RISK
55.0,ped_01,295.2,454.37159524067863,11.37807405466377,RISK
55.0,car_14,301.6,288.59900000000005,0.0,RISK
55.0,car_p2,298.4,443.86626028878436,11.964056642727051,RISK
55.0,car_17,295.2,311.40099999999995,0.0,RISK
55.0,car_11,296.8030041882789,295.3218617177073,4.0,RISK
55.0,car_15,313.4327991650993,301.6,0.0008877392950003013,RISK
55.0,react_04,304.8,258.1218648248601,4.0,RISK
55.0,car_p1,298.4,424.7154991960018,11.995319665323604,RISK
55.0,yield_01,298.4,585.568119950593,11.736282263942993,RISK
55.0,car_03,274.9222738056961,301.6,4.0,RISK
55.0,car_06,258.37100000000004,304.8,4.0,RISK
55.0,car_16,314.6181353821968,295.2,4.0,RISK
55.0,car_13,298.4,311.40099999999995,0.0,RISK
55.0,yield_02,585.5890470341651,301.6,11.604748502608853,SAFE
55.0,wrong_way_01,301.930108399516,304.8,4.462133989620174,COLLISION
55.0,car_04,347.09237963226013,298.4,4.0,RISK
55.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
55.0,car_02,304.8,553.3567854503881,13.029479692457977,RISK
55.0,react_02,359.7628754917727,304.8,4.0,RISK
55.0,yield_04,301.6,8.731910281658173,10.632898776764051,COLLISION
55.0,car_18,301.6,278.8956582332636,2.412386976240342,RISK
55.0,car_10,304.8,288.59900000000005,0.0,RISK
55.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
55.0,car_09,97.92975887857637,304.8,12.99973675225316,SAFE
55.0,car_05,401.0213870546645,295.2,8.13722818734124,RISK
55.0,car_08,295.2,262.511,4.0,RISK
56.0,yield_06,591.2443622499732,304.8,10.769767851154318,RISK
56.0,react_03,295.2,322.120386310808,3.1089242072053374,RISK
56.0,ped_01,295.2,442.9598801261047,11.360670465439792,RISK
56.0,car_14,301.6,288.59900000000005,0.0,RISK
56.0,car_p2,298.4,431.87543828012144,11.987397950215206,RISK
56.0,car_17,295.2,311.40099999999995,0.0,RISK
56.0,car_11,295.68448545551956,291.50965070058817,4.0,RISK
56.0,car_15,312.70412963212306,304.8,1.8206471619460391,RISK
56.0,react_04,304.8,262.12186482485987,4.0,COLLISION
56.0,car_p1,298.4,412.68968192457487,12.065436365537007,RISK
56.0,yield_01,298.4,572.8343886846473,13.094666412197583,COLLISION
56.0,car_03,270.9222738056961,301.6,4.0,RISK
56.0,car_06,254.37100000000007,304.8,4.0,RISK
56.0,car_16,318.6181353821968,295.2,4.0,RISK
56.0,car_13,298.4,311.40099999999995,0.0,RISK
56.0,yield_02,572.9736818114102,301.6,13.448681304105554,RISK
56.0,wrong_way_01,296.45213011824137,304.8,6.351268997655405,COLLISION
56.0,car_04,351.09237963226013,298.4,4.0,COLLISION
56.0,car_12,292.3720706373219,299.105091137716,0.0,COLLISION
56.0,car_02,304.8,566.3071735531888,12.958246231317323,COLLISION
56.0,react_02,355.76287549177266,304.8,4.0,COLLISION
56.0,yield_04,301.6,20.548241684590927,12.768832197906448,SAFE
56.0,yield_05,295.2,591.7050441125857,9.107449745677878,RISK
56.0,car_18,301.6,280.5261773566549,1.0971114939501445,RISK
56.0,car_10,304.8,288.59900000000005,0.0,RISK
56.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
56.0,car_09,84.9913854937056,304.8,12.95387973426063,SAFE
56.0,car_05,409.50611372995763,295.2,7.406038566713683,RISK
56.0,car_08,295.2,258.511,4.0,COLLISION
57.0,firetruck_01,304.8,18.94147039861652,12.334584363540051,SAFE
57.0,yield_06,579.4539815691195,304.8,12.559236465557476,SAFE
57.0,react_03,295.2,319.9490382772111,1.5141985643426212,RISK
57.0,ped_01,295.2,431.5594214508187,11.346537503350294,RISK
57.0,car_14,301.6,288.59900000000005,0.0,RISK
57.0,car_p2,298.4,419.8552753617216,11.978805514950727,RISK
57.0,car_17,295.2,311.40099999999995,0.0,COLLISION
57.0,car_11,295.2,287.571,4.0,RISK
57.0,car_15,309.5116119025662,304.8,4.0,RISK
57.0,react_04,304.8,266.12186482485964,4.0,RISK
57.0,car_p1,298.4,400.63702849787126,12.102228540813211,RISK
57.0,yield_01,298.4,559.7730190367399,12.611314424604242,RISK
57.0,car_03,266.9222738056961,301.6,4.0,RISK
57.0,car_06,250.3710000000001,304.8,4.0,RISK
57.0,car_16,322.6181353821968,295.2,4.0,RISK
57.0,car_13,298.4,311.40099999999995,0.0,RISK
57.0,yield_02,559.1568339510262,301.6,13.871344662571792,RISK
57.0,wrong_way_01,289.06553421868637,304.8,8.196409774280308,COLLISION
57.0,car_04,355.0923796322601,298.4,4.0,COLLISION
57.0,car_12,292.3720706373219,299.105091137716,0.0,COLLISION
57.0,car_02,304.8,579.2658412906928,13.023530170641177,COLLISION
57.0,react_02,351.7628754917726,304.8,4.0,COLLISION
57.0,yield_04,304.8,34.146206899115576,13.882909369720146,RISK
57.0,yield_05,295.2,584.6869884896355,6.517135887397454,COLLISION
57.0,car_18,301.6,281.21172711232447,0.42919209741731856,RISK
57.0,car_10,304.8,288.59900000000005,0.0,RISK
57.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
57.0,car_09,72.04450307096141,304.8,12.925499448135163,SAFE
57.0,car_05,414.6303407266572,295.2,4.0,RISK
57.0,car_08,295.2,254.51100000000002,4.0,RISK
58.0,firetruck_01,304.8,31.485864532878267,12.732222900207603,SAFE
58.0,yield_06,565.9240457435667,304.8,13.852382955639623,RISK
58.0,react_03,295.2,318.97731116115784,0.6203111611579032,RISK
58.0,ped_01,295.2,420.1453080323272,11.35109529607394,RISK
58.0,car_14,301.6,288.59900000000005,0.0,RISK
58.0,car_p2,298.4,407.8087098427296,12.098784509592493,RISK
58.0,car_17,295.2,311.40099999999995,0.0,RISK
58.0,car_11,298.4,283.571,4.0,RISK
58.0,car_15,305.5116119025662,304.8,4.0,RISK
58.0,react_04,304.8,270.1218648248594,4.0,RISK
58.0,car_p1,298.4,388.58137411622806,12.118768360691737,RISK
58.0,yield_01,298.4,549.2434773040402,10.021745868960464,RISK
58.0,car_03,262.92227380569614,301.6,4.0,RISK
58.0,car_06,246.3710000000001,304.8,4.0,RISK
58.0,car_16,326.6181353821968,295.2,4.0,RISK
58.0,car_13,298.4,311.40099999999995,0.0,RISK
58.0,yield_02,545.3253419222328,301.6,13.848978713972029,RISK
58.0,wrong_way_01,279.8304684395711,304.8,10.058629243222217,COLLISION
58.0,car_04,359.0923796322601,298.4,4.0,RISK
58.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
58.0,car_02,304.8,592.2287201834299,12.909265362332379,RISK
58.0,react_02,347.76287549177255,304.8,4.0,RISK
58.0,yield_04,304.8,47.9758456704819,13.77995322396746,RISK
58.0,yield_05,295.2,577.0692135067886,8.463559219227172,RISK
58.0,car_18,301.6,281.4633149720724,0.14965003103075014,RISK
58.0,car_10,304.8,288.59900000000005,0.0,RISK
58.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
58.0,car_09,59.078965991779285,304.8,12.975177769101359,SAFE
58.0,car_05,418.76417691048255,295.2,4.692688794226851,RISK
58.0,car_08,295.2,250.51100000000005,4.0,RISK
59.0,firetruck_01,301.6,45.019527797286976,13.89,SAFE
59.0,yield_06,552.072845682289,304.8,13.827479647658766,RISK
59.0,react_03,295.2,318.60338641066244,0.223762678513855,RISK
59.0,ped_01,295.2,408.73741976400845,11.422253777032488,RISK
59.0,car_14,301.6,288.59900000000005,0.0,RISK
59.0,car_p2,298.4,395.8637917958305,11.386879557082317,RISK
59.0,car_17,295.2,311.40099999999995,0.0,RISK
59.0,car_11,298.4,279.57099999999997,4.0,COLLISION
59.0,car_15,301.5116119025662,304.8,4.0,RISK
59.0,react_04,304.8,274.1218648248592,4.0,COLLISION
59.0,car_p1,298.4,376.80481706723333,10.703710767438299,RISK
59.0,yield_01,298.4,538.1784727566011,12.012994452018354,SAFE
59.0,car_03,258.92227380569614,301.6,4.0,RISK
59.0,car_06,242.37100000000012,304.8,4.0,RISK
59.0,car_16,330.6181353821968,295.2,4.0,RISK
59.0,car_13,298.4,311.40099999999995,0.0,RISK
59.0,yield_02,531.498681431672,301.6,13.843072905933951,RISK
59.0,wrong_way_01,269.87858556400573,304.8,9.391322295189239,COLLISION
59.0,car_04,363.6096144470115,298.4,4.0,RISK
59.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
59.0,react_02,343.7628754917725,304.8,4.0,RISK
59.0,yield_04,304.8,61.79525289809283,13.779668449761813,RISK
59.0,yield_05,295.2,567.5738401563526,10.303931038118897,SAFE
59.0,car_18,301.6,281.5510382345574,0.05217973938070963,RISK
59.0,car_10,304.8,288.59900000000005,0.0,RISK
59.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
59.0,car_09,46.123721781554565,304.8,12.902505072692078,SAFE
59.0,car_05,424.5859892599578,295.2,6.79069903390249,RISK
59.0,car_08,295.2,246.51100000000008,4.0,RISK
60.0,firetruck_01,301.6,58.909527797287,13.89,SAFE
60.0,yield_06,538.235302847735,304.8,13.865154287361074,RISK
60.0,react_03,295.2,318.47221909952714,0.07802122169684844,RISK
60.0,ped_01,295.2,397.34658987212487,11.360626599988203,RISK
60.0,car_14,301.6,288.59900000000005,0.0,RISK
60.0,car_p2,298.4,386.26490737558413,8.184254479816294,RISK
60.0,car_17,295.2,311.40099999999995,0.0,RISK
60.0,car_11,298.4,275.57099999999997,4.0,COLLISION
60.0,car_15,297.51161190256624,304.8,4.0,RISK
60.0,react_04,304.8,277.880878011686,3.1080813255427024,COLLISION
60.0,car_p1,298.4,368.576106299795,6.203710767438302,RISK
60.0,yield_01,298.4,525.315308942684,13.08994855432498,SAFE
60.0,car_03,254.92227380569614,301.6,4.0,RISK
60.0,car_06,238.37100000000012,304.8,4.0,RISK
60.0,car_16,334.6181353821968,295.2,4.0,RISK
60.0,car_13,298.4,311.40099999999995,0.0,RISK
60.0,yield_02,517.6725656379733,301.6,13.829154643157963,RISK
60.0,wrong_way_01,261.2026596057498,304.8,8.151670432076468,COLLISION
60.0,car_04,367.6096144470115,298.4,4.0,RISK
60.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
60.0,react_02,339.7628754917727,304.8,4.0,RISK
60.0,yield_04,304.8,75.60071984948638,13.800496514770202,RISK
60.0,yield_05,295.2,556.2136165981123,12.308512501874933,SAFE
60.0,car_18,301.6,281.5816254448812,0.018193950132091685,RISK
60.0,car_10,304.8,288.59900000000005,0.0,RISK
60.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
60.0,car_09,33.167558871916924,304.8,12.90006654339297,SAFE
60.0,car_05,432.4736237383699,295.2,8.72877276694169,RISK
60.0,car_08,295.2,242.51100000000008,4.0,RISK
61.0,firetruck_01,301.6,72.79952779728698,13.89,SAFE
61.0,yield_06,524.4044931908021,304.8,13.864408092515077,RISK
61.0,react_03,295.2,318.42648388608836,0.027204317876031836,RISK
61.0,ped_01,295.2,385.94190574001385,11.415942064224977,RISK
61.0,car_14,301.6,288.59900000000005,0.0,RISK
61.0,car_p2,298.4,379.61493757465064,5.380052782989987,RISK
61.0,car_17,295.2,311.40099999999995,0.0,RISK
61.0,car_11,298.4,271.571,4.0,RISK
61.0,car_15,293.51161190256624,304.8,4.0,RISK
61.0,react_04,304.8,280.0515713068485,1.5136905776263043,RISK
61.0,car_p1,298.4,364.81962199281975,1.7499999999999993,RISK
61.0,yield_01,298.4,512.2071367976876,13.089700803311604,SAFE
61.0,car_03,250.92227380569616,301.6,4.0,RISK
61.0,car_06,234.37100000000015,304.8,4.0,RISK
61.0,car_16,338.6181353821967,295.2,4.0,COLLISION
61.0,car_13,298.4,311.40099999999995,0.0,RISK
61.0,yield_02,503.8530147776624,301.6,13.822576851528138,RISK
61.0,wrong_way_01,253.66235525718315,304.8,7.101690313362539,COLLISION
61.0,car_04,371.6096144470115,298.4,4.0,RISK
61.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
61.0,react_02,335.76287549177295,304.8,4.0,COLLISION
61.0,yield_04,304.8,89.41716311535451,13.78530831760494,RISK
61.0,yield_05,295.2,543.0110185992851,13.77663253149949,SAFE
61.0,car_18,301.6,281.59229054566384,0.00634383815131423,RISK
61.0,car_10,304.8,288.59900000000005,0.0,RISK
61.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
61.0,car_09,20.197560459365548,304.8,12.971813436163723,SAFE
61.0,car_05,442.2051643134299,295.2,10.583846372112161,RISK
61.0,car_08,295.2,238.51100000000008,4.0,RISK
62.0,firetruck_01,301.6,86.68952779728694,13.89,RISK
62.0,yield_06,510.5807392756759,304.8,13.875529421253596,RISK
62.0,react_03,295.2,318.4105370032089,0.009485559121036657,RISK
62.0,ped_01,295.2,374.55395152002325,11.347250217780706,RISK
62.0,car_14,301.6,288.59900000000005,0.0,RISK
62.0,car_p2,298.4,375.47653300743036,3.152150130428478,RISK
62.0,car_17,295.2,311.40099999999995,0.0,RISK
62.0,car_11,298.4,267.571,4.0,RISK
62.0,car_15,289.51161190256624,304.8,4.0,RISK
62.0,react_04,304.8,281.0229375858987,0.620062414101328,RISK
62.0,car_p1,298.4,364.5646219928197,0.0,RISK
62.0,yield_01,298.4,499.0985810474862,13.071141113801456,SAFE
62.0,car_03,246.92227380569616,301.6,4.0,RISK
62.0,car_06,230.37100000000015,304.8,4.0,RISK
62.0,car_16,343.3426455756271,295.2,5.6424798410548815,RISK
62.0,car_13,298.4,311.40099999999995,0.0,RISK
62.0,yield_02,490.0268035905116,301.6,13.83836048010504,RISK
62.0,wrong_way_01,247.05091177135847,304.8,6.242729177021945,COLLISION
62.0,car_04,376.0464939333832,298.4,5.159720841161905,RISK
62.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
62.0,react_02,331.082471888426,304.8,5.501862622951156,RISK
62.0,yield_04,304.8,103.2523147726541,13.834628910201136,RISK
62.0,yield_05,295.2,529.1778930961917,13.813898257885594,SAFE
62.0,car_18,301.6,281.5960092363683,0.0022119595908852716,RISK
62.0,car_10,304.8,288.59900000000005,0.0,RISK
62.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
62.0,car_09,7.229058394544381,304.8,12.940864524949943,SAFE
62.0,car_05,453.9626882346107,295.2,12.527322485127943,RISK
62.0,car_08,295.2,234.17963952234422,5.0157653682888474,RISK
63.0,firetruck_01,301.6,100.5795277972869,13.89,RISK
63.0,yield_06,496.77759742081366,304.8,13.814740151045845,RISK
63.0,react_03,295.2,318.40497666896204,0.0033074099578461755,RISK
63.0,ped_01,295.2,363.19769856695626,10.978204933834963,RISK
63.0,car_14,301.6,288.59900000000005,0.0,RISK
63.0,car_p2,295.2,373.0278731352129,2.590148181209314,RISK
63.0,car_17,295.2,311.40099999999995,0.0,RISK
63.0,car_11,298.4,263.571,4.0,RISK
63.0,car_15,285.51161190256624,304.8,4.0,RISK
63.0,react_04,304.8,281.3967029769755,0.22366335891613198,RISK
63.0,car_p1,298.4,364.0530783021038,1.4225793465848091,RISK
63.0,yield_01,298.4,485.99635940649955,13.050994367484998,SAFE
63.0,car_06,226.37100000000018,304.8,4.0,RISK
63.0,car_16,350.02648379730675,295.2,7.5642120813648175,RISK
63.0,car_13,298.4,311.40099999999995,0.0,RISK
63.0,yield_02,476.20802914239505,301.6,13.861318977575284,COLLISION
63.0,wrong_way_01,241.1872437980598,304.8,5.565992894117906,COLLISION
63.0,car_04,382.3408999399979,298.4,7.131658619469959,RISK
63.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
63.0,react_02,324.49188161657383,304.8,7.422764072488058,RISK
63.0,yield_04,304.8,117.07396369948447,13.824009734364227,RISK
63.0,yield_05,295.2,515.3464678281038,13.868621181817726,SAFE
63.0,car_18,301.6,281.5973058636423,0.0007712626196839665,RISK
63.0,car_10,304.8,288.59900000000005,0.0,RISK
63.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
63.0,car_03,242.9222738056962,301.6,4.0,RISK
63.0,car_05,467.376336575814,295.2,13.867831350285561,COLLISION
63.0,car_08,295.2,228.04692081491964,7.021898079344533,RISK
64.0,firetruck_01,301.6,114.46952779728686,13.89,RISK
64.0,yield_06,485.06231812854475,304.8,11.208457841947679,COLLISION
64.0,react_03,295.2,318.4037576932554,0.0,RISK
64.0,ped_01,295.2,354.6944936331213,6.4782049338349665,RISK
64.0,car_14,301.6,288.59900000000005,0.0,RISK
64.0,car_p2,295.2,369.32852964124515,4.49993297042043,RISK
64.0,car_17,295.2,311.40099999999995,0.0,RISK
64.0,car_11,298.4,259.571,4.0,RISK
64.0,car_15,281.51161190256624,304.8,4.0,RISK
64.0,react_04,304.8,281.52781206801507,0.07798659109440587,RISK
64.0,car_p1,298.4,361.5292550764573,3.2591293793919496,RISK
64.0,yield_01,298.4,472.88800863216426,13.108114470140606,SAFE
64.0,car_06,222.37100000000012,304.8,4.0,SAFE
64.0,car_16,358.6485585893708,295.2,9.457079019774678,RISK
64.0,car_13,298.4,311.40099999999995,0.0,RISK
64.0,yield_02,462.4279494728003,301.6,13.400633284454235,RISK
64.0,wrong_way_01,235.88777259302373,304.8,5.070204924703353,COLLISION
64.0,car_04,390.6546901146512,298.4,9.247009609432418,RISK
64.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
64.0,react_02,315.9876312927158,304.8,9.53126178404316,RISK
64.0,yield_04,304.8,130.9225704379284,13.857406291230582,RISK
64.0,yield_05,295.2,501.52683076452996,13.886739294347354,SAFE
64.0,car_18,301.6,281.5977579696176,0.00026892264717071155,RISK
64.0,car_10,304.8,288.59900000000005,0.0,RISK
64.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
64.0,car_03,238.9222738056962,301.6,4.0,RISK
64.0,car_05,481.2027629053622,295.2,13.765049285483547,COLLISION
64.0,car_08,295.2,219.99747025917532,8.883840180514376,RISK
65.0,firetruck_01,301.6,128.35952779728683,13.89,RISK
65.0,yield_06,472.608652802078,304.8,13.470736757712439,RISK
65.0,react_03,295.2,318.4037576932554,0.0,RISK
65.0,ped_01,295.2,350.1303911662038,4.0,RISK
65.0,car_14,301.6,288.59900000000005,0.0,RISK
65.0,car_p2,295.2,363.96782080250904,5.411988122798743,RISK
65.0,car_17,295.2,311.40099999999995,0.0,RISK
65.0,car_11,298.4,255.26736908428632,4.91835450931685,RISK
65.0,car_15,277.51161190256624,304.8,4.0,RISK
65.0,react_04,304.8,281.5735269813617,0.027192242931538657,RISK
65.0,car_p1,298.4,357.2831775423782,5.0826823559033665,RISK
65.0,yield_01,298.4,459.77288035121137,13.162980848243057,SAFE
65.0,car_06,218.37100000000007,304.8,4.0,SAFE
65.0,car_16,369.1054933982565,295.2,11.340068464479403,RISK
65.0,car_13,298.4,311.40099999999995,0.0,RISK
65.0,yield_02,450.50658577576417,301.6,12.169385065296671,RISK
65.0,wrong_way_01,231.00655876059147,304.8,4.747530162684699,COLLISION
65.0,car_04,401.13218218957616,298.4,11.520953619775819,RISK
65.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
65.0,react_02,308.22208114892254,304.8,5.740550143793223,RISK
65.0,yield_04,304.8,144.75166194513557,13.801480260288809,RISK
65.0,yield_05,295.2,487.71644680870577,13.768610070559662,SAFE
65.0,car_18,301.6,281.59791560922383,9.376752914158713e-05,RISK
65.0,car_10,304.8,288.59900000000005,0.0,RISK
65.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
65.0,car_03,234.9222738056962,301.6,4.0,RISK
65.0,car_05,495.0321867931798,295.2,13.870791556909682,RISK
65.0,car_08,295.2,210.07398004468848,10.768665890078987,RISK
66.0,firetruck_01,301.6,142.24952779728693,13.89,RISK
66.0,yield_06,458.7992101806644,304.8,13.834317590519786,RISK
66.0,react_03,295.2,318.4037576932554,0.0,RISK
66.0,ped_01,295.2,346.11309468474394,4.1729648145986715,RISK
66.0,car_14,301.6,288.59900000000005,0.0,RISK
66.0,car_p2,295.2,358.85941709790023,4.892290724112553,RISK
66.0,car_17,295.2,311.40099999999995,0.0,RISK
66.0,car_11,295.2,249.24739839237677,6.928799471675882,RISK
66.0,car_15,273.51161190256624,304.8,4.0,RISK
66.0,react_04,304.8,281.5893848671399,0.009096022155239433,RISK
66.0,car_p1,298.4,351.16033482707866,7.062906350512334,RISK
66.0,yield_01,298.4,446.6194779944633,13.177919573357393,SAFE
66.0,car_06,214.371,304.8,4.0,SAFE
66.0,car_16,381.4388430311506,295.2,12.755676551523292,RISK
66.0,car_13,298.4,311.40099999999995,0.0,RISK
66.0,yield_02,437.4000333700599,301.6,13.870707473813091,RISK
66.0,wrong_way_01,226.41517064493829,304.8,4.473411962024896,COLLISION
66.0,car_04,413.6554437626715,298.4,13.280416580848382,RISK
66.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
66.0,react_02,303.9699161057846,304.8,4.0,RISK
66.0,yield_04,304.8,158.5837519996911,13.83924082316924,RISK
66.0,yield_05,295.2,473.9061635306484,13.817659703136888,SAFE
66.0,car_18,301.6,281.5979705747558,3.269471583189441e-05,RISK
66.0,car_10,304.8,288.59900000000005,0.0,RISK
66.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
66.0,car_03,230.92227380569622,301.6,4.0,RISK
66.0,car_05,508.84166616014375,295.2,13.78432032122044,RISK
66.0,car_08,295.2,198.29765703042665,12.252341683939061,RISK
67.0,firetruck_01,301.6,156.13952779728703,13.89,RISK
67.0,yield_06,445.66113391861404,304.8,11.55752385088243,RISK
67.0,react_03,295.2,318.4037576932554,0.0,RISK
67.0,ped_01,295.2,341.0336502989066,5.946784742542073,RISK
67.0,car_14,301.6,288.59900000000005,0.0,RISK
67.0,car_p2,295.2,353.67454725009566,5.600692534510175,RISK
67.0,car_17,295.2,311.40099999999995,0.0,RISK
67.0,car_11,295.2,241.21984859904885,8.985552556884935,RISK
67.0,car_15,269.51161190256624,304.8,4.0,RISK
67.0,react_04,304.8,281.59488802520127,0.003274942493463534,RISK
67.0,car_p1,298.4,343.1113885883751,8.969680854296586,RISK
67.0,yield_01,298.4,433.5045081495487,13.065840599997498,RISK
67.0,car_06,210.37099999999995,304.8,4.0,RISK
67.0,car_16,393.58331980621097,295.2,10.58225012140968,RISK
67.0,car_13,298.4,311.40099999999995,0.0,RISK
67.0,yield_02,423.590308907638,301.6,13.790175797082485,COLLISION
67.0,wrong_way_01,222.02921768024748,304.8,4.327593978164817,COLLISION
67.0,car_04,427.43136136513397,298.4,13.852485818113202,COLLISION
67.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
67.0,react_02,300.6449161057846,304.8,1.7499999999999993,RISK
67.0,yield_04,304.8,172.41799453069336,13.889930861296598,RISK
67.0,yield_05,295.2,460.08860005225256,13.84569675526116,SAFE
67.0,car_18,301.6,281.5979895690253,1.1485046013019601e-05,RISK
67.0,car_10,304.8,288.59900000000005,0.0,RISK
67.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
67.0,car_03,226.92227380569625,301.6,4.0,RISK
67.0,car_05,522.6419686888412,295.2,13.781114304244985,RISK
67.0,car_08,295.2,186.0513209074573,12.26839482336441,RISK
68.0,firetruck_01,301.6,170.02952779728713,13.89,COLLISION
68.0,yield_06,434.779448467836,304.8,11.573941261693838,COLLISION
68.0,react_03,295.2,318.4037576932554,0.0,RISK
68.0,ped_01,295.2,334.545082399206,5.927821197274492,RISK
68.0,car_14,301.6,288.59900000000005,0.0,RISK
68.0,car_p2,298.4,347.529493549084,6.030619967152064,RISK
68.0,car_17,295.2,311.40099999999995,0.0,RISK
68.0,car_11,295.2,231.25162451061635,9.811602741871019,RISK
68.0,car_15,265.51161190256624,304.8,4.0,RISK
68.0,react_04,304.8,281.59687836284104,0.0011954363063034251,RISK
68.0,car_p1,298.4,333.79078151204436,8.493831804240887,RISK
68.0,yield_01,298.4,420.38363998781,13.116316570352826,RISK
68.0,car_06,206.3709999999999,304.8,4.0,RISK
68.0,car_16,402.11038864050266,295.2,6.681991139812539,COLLISION
68.0,car_13,298.4,311.40099999999995,0.0,RISK
68.0,yield_02,410.70043928623585,301.6,11.127678244556305,COLLISION
68.0,wrong_way_01,217.76940569430508,304.8,4.19937184570245,COLLISION
68.0,car_04,441.25728643845446,298.4,13.792448933825362,COLLISION
68.0,car_12,292.3720706373219,299.105091137716,0.0,RISK
68.0,react_02,299.8887842459679,304.8,1.3669226674571628,RISK
68.0,yield_04,304.8,186.12044708641548,12.955239987152165,RISK
68.0,yield_05,295.2,446.2679715016844,13.827517259654124,RISK
68.0,car_18,301.6,281.5979905721013,0.0,RISK
68.0,car_10,304.8,288.59900000000005,0.0,RISK
68.0,car_07,306.4864796180134,302.1881122291919,0.0,RISK
68.0,car_03,222.9222738056962,301.6,4.0,RISK
68.0,car_05,536.4965776767468,295.2,13.871004931363277,RISK
68.0,car_08,295.2,173.9472310673865,11.363347867607569,RISK
69.0,firetruck_01,301.6,183.91952779728723,13.89,RISK
